ACSSF,2010e5,pr,000,0099,0007181,66,28,0,0,0,0,13,15,0,0,0,0,0,0,0,38,20,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,9,6,0,0,0,0,24,0,5,0,8,31,0,57,0,7,0,0,0,0,0,0,59100,117300,162000,,,,,,,,,,,,,,147,13,0,0,0,0,13,134,,,,.,27,0,0,16,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,147,13,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,134,45,18,34,21,16,0,0,0,0,0,0,155,.,156,,,,,,,147,13,0,0,0,0,0,0,0,0,13,0,134,67,28,16,0,0,0,0,0,23,0,11.2,50,10,147,0,0,0,0,0,0,0,16,0,0,0,0,16,0,40,40,0,0,0,0,0,91,71,0,0,0,20,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007182,223,127,0,20,0,0,56,51,86,0,0,0,8,62,16,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,12,0,0,0,22,14,6,50,23,36,56,59,40,22,7,0,0,0,0,0,0,76600,104700,142500,,,,,,38157500,32295000,5862500,.,.,.,.,.,347,82,0,0,0,0,82,265,38157500,9500000,28657500,.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,16,0,0,0,0,0,0,0,0,,347,82,0,0,11,0,0,0,24,8,18,8,0,13,0,0,0,265,91,46,50,23,38,0,0,0,17,0,0,195,875,155,119600,75400,44200,,,,347,82,0,8,30,8,0,0,6,0,30,0,265,113,31,16,15,7,0,9,33,26,15,16.5,21.9,11.9,347,0,0,0,0,0,0,0,6,0,0,0,0,6,0,175,84,8,0,0,68,15,166,114,15,7,0,30,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007183,216,154,8,0,8,8,67,63,26,0,0,0,0,26,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,8,0,10,10,105,34,68,12,18,0,0,0,0,0,0,109100,124900,161700,36157500,.,4170000,13712500,18275000,36157500,36157500,.,.,.,.,.,.,265,111,0,0,0,0,111,154,36157500,15412500,20745000,.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,,265,111,0,0,0,0,0,54,0,11,22,24,0,0,0,0,0,154,10,19,32,36,27,9,0,21,0,0,0,394,814,222,128500,92800,35700,,,,265,111,0,12,13,21,0,11,16,20,18,0,154,89,10,18,19,0,9,0,0,9,0,18.5,34.3,10,265,0,0,0,0,0,0,0,38,19,19,0,0,0,0,99,59,0,0,20,20,0,128,64,21,0,0,43,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007184,78,30,0,0,0,0,14,16,48,0,10,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,16,0,0,0,0,0,9,30,0,0,0,31,26,0,30,32,0,8,0,0,0,0,0,56800,104800,170400,21200000,.,.,13757500,7442500,,,,,,,,,182,30,0,0,0,0,30,152,,,,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,182,30,0,14,0,16,0,0,0,0,0,0,0,0,0,0,0,152,0,30,73,9,16,8,0,16,0,0,0,188,406,182,,,,,,,182,30,0,0,16,0,14,0,0,0,0,0,152,26,46,17,0,0,15,0,15,33,0,17.9,19.7,16.2,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,63,0,14,0,48,0,57,42,0,0,15,0,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007185,81,0,0,0,0,0,0,0,26,0,0,0,0,10,16,33,0,0,33,0,0,0,13,0,0,0,0,0,13,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,19,0,0,0,0,0,17,0,0,23,0,0,58,0,0,12,0,0,0,87800,204700,232500,23675000,.,.,20100000,3575000,,,,,,,,,129,44,0,0,0,0,44,85,23675000,11550000,12125000,.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,,129,44,0,0,0,0,0,0,12,0,0,20,0,0,0,12,0,85,0,0,37,19,11,18,0,0,0,0,0,292,1125,214,83200,64600,18600,,,,129,44,0,0,12,12,0,0,0,0,20,0,85,31,17,37,0,0,0,0,0,0,0,16.7,24.2,13.4,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,50,12,0,0,20,0,47,47,0,0,0,0,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007186,40,0,0,0,0,0,0,0,9,0,0,0,0,0,9,31,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,9,0,0,0,0,0,0,0,0,0,34,50,117,19,46,0,0,0,0,0,0,0,0,95200,109500,124200,,,,,,,,,,,,,,275,167,0,0,0,0,167,108,31002500,17977500,13025000,.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,,275,167,0,0,0,0,52,13,22,63,0,17,0,0,0,0,0,108,38,32,9,19,0,0,0,0,10,0,0,564,784,125,144300,126100,18200,,,,275,167,0,0,0,50,13,0,37,26,41,0,108,46,32,0,20,0,10,0,0,0,0,24.3,37.8,11.3,275,11,0,0,0,0,11,0,33,13,10,0,0,10,0,110,0,51,13,0,46,0,121,65,9,0,10,37,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007187,199,117,0,0,0,0,45,72,82,0,0,0,19,43,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,8,0,0,19,0,0,0,0,0,0,45,61,69,48,0,0,0,0,0,0,0,0,0,0,77900,88700,97900,20982500,.,5840000,8672500,6470000,,,,,,,,,250,148,10,10,0,0,138,102,20982500,12990000,7992500,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,250,148,0,0,10,53,0,10,39,26,0,10,0,0,0,0,0,102,51,0,20,10,0,0,21,0,0,0,0,425,703,99,112500,95300,17300,,,,250,148,0,43,10,12,10,0,0,54,19,0,102,44,40,0,0,18,0,0,0,0,0,14.9,29.5,10.9,250,0,0,0,0,0,0,0,65,10,0,18,0,37,0,102,64,12,0,0,26,0,83,63,0,10,0,10,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007188,121,81,0,0,0,0,29,52,17,0,0,0,0,17,0,0,0,0,0,0,0,0,23,0,16,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,8,0,7,0,0,0,0,0,16,0,42,31,55,43,0,0,14,14,0,0,0,0,0,0,76300,92000,107800,,,,,,,,,,,,,,230,147,0,0,0,0,147,83,22665000,15012500,7652500,.,39,0,0,0,0,0,0,0,0,15,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2625000,230,147,0,0,0,46,0,49,24,28,0,0,0,0,0,0,0,83,34,8,0,16,17,8,0,0,0,0,0,470,656,147,108100,94600,13500,,,,230,147,8,17,0,32,8,19,0,33,30,0,83,44,0,0,0,0,0,16,16,0,7,30.7,32.2,10,230,0,0,0,0,0,0,0,8,0,0,0,0,8,0,132,42,25,8,19,31,7,90,27,7,0,0,56,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007189,49,35,0,0,0,0,20,15,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,12,39,7,24,10,36,16,26,38,24,69,55,11,13,0,0,0,0,0,0,0,0,40800,75300,97700,27882500,.,.,17975000,9907500,,,,,,,,,380,144,0,0,0,0,144,236,27882500,14650000,13232500,.,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,380,144,0,0,26,14,37,13,17,8,29,0,0,0,0,0,0,236,70,82,59,9,8,8,0,0,0,0,0,185,586,129,124000,92300,31700,,,,380,144,10,21,0,0,28,0,24,27,34,0,236,78,45,8,33,10,24,0,0,20,18,22.9,37.7,13.4,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,85,26,38,24,78,18,111,77,7,0,0,27,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007190,151,98,0,0,0,0,33,65,46,13,15,0,0,0,18,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,19,0,24,0,16,18,12,28,11,29,15,23,35,7,0,7,16,0,0,0,0,0,0,0,31700,60700,90000,,,,,,,,,,,,,,260,63,0,0,0,0,63,197,17070000,6335000,10735000,.,31,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,16,0,0,0,0,0,,260,63,0,11,0,9,7,20,0,8,0,8,0,0,0,0,0,197,80,41,48,8,12,0,8,0,0,0,0,156,623,123,63600,39500,24000,,,,260,63,0,31,8,0,9,7,0,8,0,0,197,67,8,30,45,0,0,23,0,0,24,16.6,15.3,16.9,260,11,11,0,0,0,0,0,19,19,0,0,0,0,0,156,75,17,9,7,24,24,74,39,28,0,0,7,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007191,102,20,0,0,0,0,10,10,28,0,0,0,0,13,15,0,0,0,0,0,0,0,21,0,0,0,0,0,21,15,0,0,0,0,0,15,18,0,0,0,0,0,18,0,0,0,0,0,0,0,439,0,0,16,0,21,0,0,37,15,63,13,56,80,65,8,17,19,0,7,22,0,0,0,0,63300,89700,110900,,,,,,45140000,31485000,13655000,.,.,.,.,.,439,104,8,8,0,0,96,335,45140000,10857500,34282500,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,439,104,0,0,12,10,14,23,0,26,0,19,0,0,0,0,0,335,143,61,52,49,0,30,0,0,0,0,0,168,670,120,123500,77000,46500,,,,439,104,0,10,16,32,19,12,8,0,7,0,335,156,46,20,15,28,0,21,29,13,7,15.6,24.1,10.9,439,15,0,0,0,0,15,0,38,25,0,0,0,13,0,229,142,47,32,0,8,0,157,81,0,15,12,42,7,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007192,225,81,0,0,0,0,0,81,22,0,0,0,0,12,10,104,21,0,0,0,0,83,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,12,0,0,0,27,19,94,10,78,63,156,72,86,69,40,0,0,0,0,0,0,0,0,62500,83800,103900,62077500,.,10715000,26975000,24387500,62077500,58577500,3500000,.,.,.,.,.,726,326,0,0,0,0,326,400,62077500,33537500,28540000,.,19,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,726,326,0,0,0,53,73,72,63,34,31,0,0,0,0,0,0,400,95,155,82,38,0,12,0,9,9,0,0,282,651,134,278400,217700,60700,,,,726,326,0,57,32,20,26,0,47,78,66,0,400,178,46,54,30,9,9,0,19,45,10,19.5,38.0,11.8,726,0,0,0,0,0,0,0,120,20,0,0,0,100,0,281,139,20,26,0,86,10,325,208,30,9,9,69,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007193,260,19,0,0,0,0,0,19,93,0,0,0,0,53,40,53,0,0,0,0,22,31,30,0,0,0,11,19,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,835,0,0,0,13,8,0,0,16,0,72,30,36,88,72,119,153,77,43,93,15,0,0,0,0,93800,142300,181300,,,,,,123845000,98410000,8460000,.,.,16975000,.,.,835,356,0,0,0,0,356,479,123845000,63147500,60697500,.,78,0,0,0,0,0,0,0,0,0,21,0,0,21,0,36,0,0,0,0,0,0,0,0,0,8310000,835,356,0,0,15,16,17,28,0,0,44,65,105,21,22,23,0,479,82,83,83,108,10,15,40,45,0,0,13,374,1223,195,551200,439200,112000,,,,835,356,0,10,50,96,21,0,33,34,112,0,479,230,75,57,50,0,10,0,0,46,11,19.5,35.2,10.3,835,0,0,0,0,0,0,0,42,0,0,0,0,42,0,566,274,132,0,0,160,0,227,148,14,21,10,23,11,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007194,147,61,0,0,0,0,17,44,0,0,0,0,0,0,0,23,0,0,0,23,0,0,51,28,23,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,0,0,0,0,0,0,0,0,0,0,11,57,253,219,139,37,0,15,25,0,0,0,0,0,94800,106500,129900,,,,,,89717500,81275000,8442500,.,.,.,.,.,756,647,41,41,0,0,606,109,89717500,72872500,16845000,.,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,,756,647,0,0,0,112,144,125,119,104,20,23,0,0,0,0,0,109,33,0,11,28,16,0,0,0,11,10,0,617,654,219,462500,434300,28200,,,,756,647,38,74,93,23,31,134,94,79,63,18,109,31,0,39,11,0,17,0,0,11,0,31.0,32.1,18.0,756,41,18,0,0,0,23,0,244,50,11,22,63,80,18,447,192,23,0,88,144,0,24,15,0,9,0,0,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007196,101,67,0,0,0,13,22,32,34,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,10,0,13,0,0,6,81,42,34,83,29,69,33,136,0,21,0,0,0,11,26,0,69200,99700,158400,89097500,.,11880000,60512500,16705000,,,,,,,,,594,131,9,0,9,0,122,463,89097500,32830000,56267500,.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,0,0,0,0,0,0,0,0,0,4212500,594,131,9,7,14,40,11,31,11,0,0,8,0,0,0,0,0,463,173,148,63,13,0,9,0,14,0,28,15,155,489,120,151500,67700,83800,,,,594,131,16,11,38,36,0,8,8,0,14,0,463,266,69,25,13,0,0,0,0,41,49,10,20.1,10,594,0,0,0,0,0,0,0,34,34,0,0,0,0,0,396,277,37,0,8,39,35,164,114,12,0,0,24,14,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007197,68,21,0,0,0,0,0,21,15,0,0,0,0,15,0,15,0,0,0,0,0,15,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,0,24,0,0,0,0,7,55,0,33,76,43,104,0,77,0,11,0,27,0,15,0,0,79700,99500,153900,,,,,,,,,,,,,,472,136,0,0,0,0,136,336,62292500,14940000,47352500,.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,,472,136,0,0,26,19,40,0,23,17,11,0,0,0,0,0,0,336,99,126,44,17,27,8,15,0,0,0,0,181,558,127,132300,83200,49100,,,,472,136,0,0,40,17,0,23,9,28,19,0,336,169,56,28,17,0,8,0,0,37,21,15.0,32.4,10,472,9,0,0,0,0,9,0,58,19,17,0,0,11,11,271,177,12,0,31,51,0,134,97,5,0,0,22,10,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007198,202,116,0,0,0,0,51,65,71,17,0,0,11,43,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,12,13,0,10,21,28,21,52,0,42,13,87,0,19,0,10,0,0,0,0,69300,104200,159800,38597500,.,4822500,13692500,20082500,38597500,34142500,4455000,.,.,.,.,.,328,39,0,0,0,0,39,289,,,,.,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,,328,39,0,0,0,0,0,0,20,0,0,0,19,0,0,0,0,289,124,70,67,28,0,0,0,0,0,0,0,129,798,115,,,,,,,328,39,0,20,0,0,19,0,0,0,0,0,289,134,23,29,11,26,0,0,13,20,33,11.6,14.9,10,328,0,0,0,0,0,0,0,38,19,0,19,0,0,0,130,84,0,0,0,13,33,160,103,11,26,0,20,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007199,193,100,0,0,0,0,37,63,33,0,0,0,0,0,33,50,20,0,0,0,0,30,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,0,0,0,0,0,0,11,0,7,13,37,143,34,141,67,64,54,52,0,0,0,0,0,0,86100,111800,155600,,,,,,,,,,,,,,623,175,0,0,0,0,175,448,77102500,19505000,57597500,.,33,0,0,0,0,0,0,0,0,0,14,0,0,0,19,0,0,0,0,0,0,0,0,0,0,,623,175,14,0,23,0,38,0,0,40,28,32,0,0,0,0,0,448,52,131,23,23,91,63,18,47,0,0,0,280,831,239,232900,133800,99200,,,,623,175,0,27,17,28,13,0,8,0,82,0,448,96,118,40,30,20,73,0,15,56,0,21.2,36.6,16.3,623,0,0,0,0,0,0,0,17,17,0,0,0,0,0,379,200,46,33,0,100,0,227,81,12,0,73,61,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007200,68,68,0,0,0,0,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,16,0,0,0,0,0,0,0,0,0,0,0,29,29,0,10,0,0,0,0,0,0,129300,147400,165500,,,,,,11230000,6775000,4455000,.,.,.,.,.,84,0,0,0,0,0,0,84,11230000,.,11230000,.,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,10,32,0,0,0,0,0,0,0,0,99,.,99,9600,.,9600,,,,84,0,0,0,0,0,0,0,0,0,0,0,84,15,0,10,30,0,0,0,29,0,0,22.8,.,22.8,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,66,25,30,0,0,11,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007201,230,45,0,0,0,0,0,45,33,0,0,0,15,18,0,128,42,38,19,0,0,29,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,0,0,0,0,0,0,0,10,16,29,48,90,123,157,69,127,19,9,0,0,0,0,0,13,88300,106200,146600,,,,,,,,,,,,,,710,422,0,0,0,0,422,288,95775000,43780000,51995000,.,118,0,20,0,0,0,0,0,0,0,20,0,0,33,15,0,30,0,0,0,0,0,0,0,0,11247500,710,422,0,32,23,149,86,48,16,38,30,0,0,0,0,0,0,288,19,60,39,78,17,11,43,21,0,0,0,419,508,217,302500,234100,68400,,,,710,422,38,25,0,29,55,82,57,60,10,66,288,72,70,70,20,0,34,22,0,0,0,24.8,31.9,15.1,710,23,0,0,0,13,10,0,112,13,40,0,11,48,0,492,249,9,42,35,91,66,83,13,0,13,57,0,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007202,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,35,7,8,33,0,144,29,0,0,16,0,0,0,0,0,0,85500,109200,121000,,,,,,,,,,,,,,272,186,0,0,0,0,186,86,29572500,20882500,8690000,.,38,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,0,0,0,0,0,,272,186,0,0,0,17,29,97,33,0,10,0,0,0,0,0,0,86,7,63,16,0,0,0,0,0,0,0,0,604,648,129,136400,125900,10500,,,,272,186,0,10,0,35,54,0,8,33,46,0,86,36,27,0,0,0,0,7,16,0,0,27.6,29.4,11.3,272,0,0,0,0,0,0,0,35,0,35,0,0,0,0,178,37,0,54,0,87,0,59,36,0,0,0,23,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007203,141,106,0,0,0,0,38,68,8,0,0,0,0,0,8,27,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,7,0,26,0,26,7,0,20,28,41,80,115,18,59,6,52,0,0,7,17,0,0,0,7,63700,82000,108100,,,,,,,,,,,,,,516,111,0,0,0,0,111,405,56560000,11300000,45260000,.,44,0,0,16,0,0,0,0,16,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,3700000,516,111,0,15,20,13,14,42,0,0,0,0,0,7,0,0,0,405,88,171,82,57,7,0,0,0,0,0,0,167,554,133,114000,60700,53400,,,,516,111,0,0,27,19,0,0,0,31,34,0,405,134,40,40,14,43,0,19,9,35,71,18.6,43.1,14.1,516,7,7,0,0,0,0,0,19,0,19,0,0,0,0,309,182,0,12,0,65,50,181,52,14,31,0,63,21,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007204,144,90,0,0,0,0,16,74,44,0,0,19,0,0,25,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,8,7,7,0,25,7,7,33,104,30,25,87,75,23,0,13,0,0,17,0,0,0,0,0,52200,72400,91500,,,,,,36352500,31227500,5125000,.,.,.,.,.,468,85,0,0,0,0,85,383,36352500,7135000,29217500,.,16,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,468,85,0,7,0,20,0,29,17,0,12,0,0,0,0,0,0,383,74,102,54,83,33,0,30,7,0,0,0,203,653,164,118700,51900,66800,,,,468,85,0,0,53,12,13,0,0,0,0,7,383,181,44,63,20,8,0,14,17,36,0,15.2,18.7,11.2,468,0,0,0,0,0,0,0,22,0,0,0,0,22,0,328,244,25,21,0,38,0,118,97,7,0,0,7,7,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007205,69,41,0,0,0,0,0,41,20,0,0,0,0,0,20,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,7,0,0,8,0,0,7,46,57,43,6,21,20,0,12,0,0,0,0,0,0,0,0,57600,68000,83800,,,,,,16787500,14062500,2725000,.,.,.,.,.,227,55,0,0,0,0,55,172,16787500,3985000,12802500,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,227,55,0,0,0,20,15,20,0,0,0,0,0,0,0,0,0,172,49,14,86,23,0,0,0,0,0,0,0,165,550,163,54800,29400,25500,,,,227,55,0,0,0,15,0,0,0,14,26,0,172,89,24,14,16,7,0,0,0,15,7,14.4,48.9,10,227,7,0,0,0,0,0,7,0,0,0,0,0,0,0,114,71,8,0,0,35,0,106,56,23,7,0,20,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007206,62,26,0,0,0,0,0,26,36,0,0,0,0,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,29,0,7,0,14,15,14,26,25,79,7,7,0,0,32,8,0,0,11,0,0,0,0,42500,70900,79600,,,,,,22957500,15897500,7060000,.,.,.,.,.,274,39,14,14,0,0,25,235,22957500,1950000,21007500,.,38,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,0,0,,274,39,0,14,0,13,12,0,0,0,0,0,0,0,0,0,0,235,78,76,35,24,0,0,0,10,12,0,0,153,442,126,55400,16000,39400,,,,274,39,0,0,0,13,14,0,0,0,12,0,235,82,39,29,21,26,22,0,0,16,0,17.8,27.3,14.6,274,0,0,0,0,0,0,0,26,10,0,0,0,16,0,172,100,34,14,12,12,0,76,40,0,26,10,0,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007207,101,73,0,0,0,0,30,43,0,0,0,0,0,0,0,28,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,48,34,14,23,15,27,49,49,6,14,23,0,0,0,0,0,0,0,0,39000,76300,93400,,,,,,,,,,,,,,302,20,0,0,0,0,20,282,,,,.,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,302,20,0,0,0,0,11,0,0,0,9,0,0,0,0,0,0,282,79,38,56,33,46,16,0,0,0,0,14,177,591,171,,,,,,,302,20,0,0,0,9,0,0,0,11,0,0,282,123,26,38,15,14,22,0,8,28,8,14.6,40.9,12.7,302,0,0,0,0,0,0,0,15,15,0,0,0,0,0,205,129,18,14,7,29,8,82,43,6,0,15,18,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007208,225,125,0,0,0,0,10,115,64,0,0,0,0,31,33,15,15,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,0,0,0,0,30,34,0,28,23,37,38,93,123,21,0,9,0,17,7,0,0,10,0,0,60700,84800,95700,,,,,,,,,,,,,,470,221,0,0,0,0,221,249,45125000,27662500,17462500,.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,0,,470,221,0,0,0,32,67,56,10,26,20,0,0,0,10,0,0,249,58,114,16,36,0,12,0,13,0,0,0,392,621,129,193400,156000,37500,,,,470,221,10,59,18,19,8,24,20,16,47,0,249,56,35,37,21,21,7,0,0,13,59,19.1,27.8,15.5,470,6,0,0,0,0,6,0,76,30,6,0,10,30,0,292,131,34,8,7,53,59,96,54,0,21,14,7,0,,,,,,,,,,,,,,
